map,disablebounds;

custom,killtube,transparent0.1,7,5.858825,7,1,0.2028168,0.797176,1,99999,99999,516.879825,361.7041679,-388.6498829,0.57092,-0.42576,0.53541,0.454;
custom,killtube,transparent0.1,7,5.7188094,7,1,0.2084506,0.791542,1,99999,99999,496.1561035,358.5562887,-387.0123898,0.53767,-0.46209,0.48764,0.5095;
custom,killtube,transparent0.1,7,5.7070844,7,1,0.2140844,0.785908,1,99999,99999,475.5487776,359.145758,-384.738823,0.49501,-0.49695,0.43673,0.56327;
custom,killtube,transparent0.1,7,5.8151411,7,1,0.2197182,0.780274,1,99999,99999,455.2893215,363.4351876,-381.9902002,0.4493,-0.52592,0.38791,0.60915;
custom,killtube,transparent0.1,7,5.9926533,7,1,0.225352,0.77464,1,99999,99999,435.57701,371.1331369,-378.9401735,0.40525,-0.54852,0.34457,0.64511;
custom,killtube,transparent0.1,7,6.1574994,7,1,0.2309858,0.769006,1,99999,99999,416.5897681,381.7422242,-375.7734478,0.36727,-0.56547,0.30979,0.67037;
custom,killtube,transparent0.1,7,6.2422772,7,1,0.2366196,0.763372,1,99999,99999,398.4749303,394.5897054,-372.6824443,0.33594,-0.57937,0.28358,0.68634;
custom,killtube,transparent0.1,7,6.1847917,7,1,0.2422534,0.757738,1,99999,99999,381.3678561,408.8914285,-369.8693782,0.31158,-0.59241,0.2661,0.69365;
custom,killtube,transparent0.1,7,5.9526483,7,1,0.2478872,0.752104,1,99999,99999,365.3885851,423.7790348,-367.5451798,0.29334,-0.6069,0.25709,0.69248;
custom,killtube,transparent0.1,7,5.5322478,7,1,0.253521,0.74647,1,99999,99999,350.6455588,438.3603364,-365.9276666,0.28087,-0.62471,0.25743,0.6816;
custom,killtube,transparent0.1,7,4.9324683,7,1,0.2591548,0.740836,1,99999,99999,337.2342758,451.7492575,-365.2376189,0.27433,-0.64727,0.26986,0.658;
custom,killtube,transparent0.1,7,4.1977056,7,1,0.2647886,0.735202,1,99999,99999,325.2400831,463.1196377,-365.687755,-0.27463,0.67414,-0.30038,-0.61635;
custom,killtube,transparent0.1,7,3.4097428,7,1,0.2704224,0.729568,1,99999,99999,314.7517348,471.7458276,-367.4578485,-0.28401,0.69871,-0.36242,-0.54754;
custom,killtube,transparent0.1,7,2.7430394,7,1,0.2760562,0.723934,1,99999,99999,305.8646042,477.079269,-370.6306918,-0.30129,0.6981,-0.47649,-0.44141;
custom,killtube,transparent0.1,7,2.4730806,7,1,0.28169,0.7183,1,99999,99999,298.5503436,478.9023379,-375.1625084,-0.30643,0.63413,-0.6422,-0.30258;
custom,killtube,transparent0.1,7,2.7745744,7,1,0.2873238,0.712666,1,99999,99999,292.4329481,477.2406388,-381.2134547,-0.26717,0.52651,-0.78706,-0.17872;
custom,killtube,transparent0.1,7,3.4558417,7,1,0.2929576,0.707032,1,99999,99999,287.301982,472.0461567,-389.1095348,-0.20096,0.44423,-0.86699,-0.10297;
custom,killtube,transparent0.1,7,4.2439367,7,1,0.2985914,0.701398,1,99999,99999,283.1972931,463.538333,-398.8770244,-0.13963,0.40025,-0.90359,-0.06185;
custom,killtube,transparent0.1,7,4.9727883,7,1,0.3042252,0.695764,1,99999,99999,280.0539084,452.2613607,-410.4056162,-0.09359,0.38216,-0.91852,-0.03894;
custom,killtube,transparent0.1,7,5.5624606,7,1,0.309859,0.69013,1,99999,99999,277.7139925,438.9358313,-423.5722396,-0.06203,0.38036,-0.9224,-0.02558;
custom,killtube,transparent0.1,7,5.9718322,7,1,0.3154928,0.684496,1,99999,99999,275.9889115,424.3834378,-438.2485456,-0.04191,0.39053,-0.91946,-0.0178;
custom,killtube,transparent0.1,7,6.1928339,7,1,0.3211266,0.678862,1,99999,99999,274.6844311,409.4884319,-454.2936605,-0.03028,0.41102,-0.91102,-0.01366;
custom,killtube,transparent0.1,7,6.2407878,7,1,0.3267604,0.673228,1,99999,99999,273.6122558,395.1441215,-471.5543104,-0.02497,0.44158,-0.89679,-0.01229;
custom,killtube,transparent0.1,7,6.1492044,7,1,0.3323942,0.667594,1,99999,99999,272.5929564,382.2191425,-489.8671309,-0.02429,0.48307,-0.87514,-0.01341;
custom,killtube,transparent0.1,7,5.9816906,7,1,0.338028,0.66196,1,99999,99999,271.4591656,371.505464,-509.0555177,-0.02696,0.53507,-0.84421,-0.01709;
custom,killtube,transparent0.1,7,5.8060139,7,1,0.3436618,0.656326,1,99999,99999,270.0554258,363.6775807,-528.9330462,-0.0318,0.59702,-0.80125,-0.02369;
custom,killtube,transparent0.1,7,5.7040939,7,1,0.3492956,0.650692,1,99999,99999,268.2408114,359.2470351,-549.2841816,-0.0378,0.66328,-0.74666,-0.03358;
custom,killtube,transparent0.1,7,5.7238106,7,1,0.3549294,0.645058,1,99999,99999,265.8899579,358.5070719,-569.8757035,-0.04406,0.72807,-0.68247,-0.047;
custom,killtube,transparent0.1,7,5.8704917,7,1,0.3605632,0.639424,1,99999,99999,262.8971656,361.5104412,-590.445557,-0.05024,0.78312,-0.61655,-0.06382;
custom,killtube,transparent0.1,7,6.1020517,7,1,0.366197,0.63379,1,99999,99999,259.173976,368.0459,-610.7432129,-0.05638,0.82581,-0.55482,-0.08392;
custom,killtube,transparent0.1,7,6.3419728,7,1,0.3718308,0.628156,1,99999,99999,254.6493361,377.6874947,-630.5210388,-0.06302,0.85534,-0.50293,-0.10718;
custom,killtube,transparent0.1,7,6.520605,7,1,0.3774646,0.622522,1,99999,99999,249.2661997,389.8166166,-649.5445985,-0.07074,0.87394,-0.46185,-0.13386;
custom,killtube,transparent0.1,7,6.574855,7,1,0.3830984,0.616888,1,99999,99999,242.9839689,403.6866688,-667.5751502,-0.0804,0.88316,-0.4319,-0.1644;
custom,killtube,transparent0.1,7,6.4688517,7,1,0.3887322,0.611254,1,99999,99999,235.7786022,418.4524666,-684.3718528,-0.09298,0.88411,-0.41222,-0.19943;
custom,killtube,transparent0.1,7,6.1858417,7,1,0.394366,0.60562,1,99999,99999,227.6463693,433.225359,-699.6893268,-0.11007,0.87653,-0.40271,-0.23957;
custom,killtube,transparent0.1,7,5.7370678,7,1,0.3999998,0.599986,1,99999,99999,218.6070403,447.1136134,-713.2849951,-0.13407,0.85885,-0.40391,-0.28507;
custom,killtube,transparent0.1,7,5.15851,7,1,0.4056336,0.594352,1,99999,99999,208.7111954,459.2667953,-724.9259363,-0.16912,0.82744,-0.41779,-0.33495;
custom,killtube,transparent0.1,7,4.5319361,7,1,0.4112674,0.588718,1,99999,99999,198.0480485,468.9339043,-734.4097513,-0.22138,0.77673,-0.44654,-0.38508;
custom,killtube,transparent0.1,7,3.97852,7,1,0.4169012,0.583084,1,99999,99999,186.7501833,475.5161529,-741.5880371,-0.2991,0.69877,-0.491,-0.42566;
custom,killtube,transparent0.1,7,3.6742572,7,1,0.422535,0.57745,1,99999,99999,174.9380882,478.6497806,-746.4165731,-0.4033,0.59194,-0.53973,-0.44231;
custom,killtube,transparent0.1,7,3.7438217,7,1,0.4281688,0.571816,1,99999,99999,162.6240815,478.2013212,-748.9297344,-0.51896,0.47111,-0.56972,-0.42914;
custom,killtube,transparent0.1,7,4.1542706,7,1,0.4338026,0.566182,1,99999,99999,149.7240846,474.1776899,-749.1293173,0.61949,-0.36715,0.56529,0.40235;
custom,killtube,transparent0.1,7,4.7534511,7,1,0.4394364,0.560548,1,99999,99999,136.2898579,466.7697642,-746.9701795,0.6956,-0.292,0.53597,0.37897;
custom,killtube,transparent0.1,7,5.3730056,7,1,0.4450702,0.554914,1,99999,99999,122.4768032,456.4040389,-742.4622744,0.74879,-0.24279,0.49602,0.36651;
custom,killtube,transparent0.1,7,5.9136272,7,1,0.450704,0.54928,1,99999,99999,108.4690166,443.7334219,-735.7075991,0.78502,-0.21091,0.45443,0.36435;
custom,killtube,transparent0.1,7,6.30574,7,1,0.4563378,0.543646,1,99999,99999,94.4267196,429.5343814,-726.863305,0.80818,-0.19089,0.41498,0.37176;
custom,killtube,transparent0.1,7,6.526205,7,1,0.4619716,0.538012,1,99999,99999,80.4896095,414.6765231,-716.1259875,0.82105,-0.17891,0.37864,0.38795;
custom,killtube,transparent0.1,7,6.5728056,7,1,0.4676054,0.532378,1,99999,99999,66.7746688,400.0517895,-703.7088828,0.82474,-0.17296,0.34528,0.41313;
custom,killtube,transparent0.1,7,6.4684783,7,1,0.4732392,0.526744,1,99999,99999,53.3789013,386.5443211,-689.8363987,0.81913,-0.17185,0.31413,0.44813;
custom,killtube,transparent0.1,7,6.2611772,7,1,0.478873,0.52111,1,99999,99999,40.3813359,374.9774101,-674.7374945,0.80315,-0.17475,0.2844,0.49349;
custom,killtube,transparent0.1,7,6.0145322,7,1,0.4845068,0.515476,1,99999,99999,27.8436096,366.0710486,-658.6445156,0.77484,-0.18094,0.25523,0.54931;
custom,killtube,transparent0.1,7,5.8062978,7,1,0.4901406,0.509842,1,99999,99999,15.8156343,360.3996432,-641.7995804,0.73308,-0.18916,0.22627,0.61287;
custom,killtube,transparent0.1,7,5.70115,7,1,0.4957744,0.504208,1,99999,99999,4.3367189,358.3384788,-624.4590696,0.67885,-0.19785,0.19784,0.67888;
custom,killtube,transparent0.1,7,5.7280417,7,1,0.5014082,0.498574,1,99999,99999,-6.5642657,360.0318396,-606.8962287,0.61709,-0.2054,0.17127,0.74005;
custom,killtube,transparent0.1,7,5.8636394,7,1,0.507042,0.49294,1,99999,99999,-16.8778687,365.3628661,-589.3876415,0.55516,-0.21112,0.14823,0.79073;
custom,killtube,transparent0.1,7,6.0455306,7,1,0.5126758,0.487306,1,99999,99999,-26.6215986,373.9773502,-572.1959005,0.49913,-0.21559,0.12978,0.82918;
custom,killtube,transparent0.1,7,6.1940317,7,1,0.5183096,0.481672,1,99999,99999,-35.8373291,385.3196417,-555.568025,0.4526,-0.22011,0.11635,0.85625;
custom,killtube,transparent0.1,7,6.2418144,7,1,0.5239434,0.476038,1,99999,99999,-44.5881848,398.6806302,-539.7382869,0.41604,-0.22639,0.10775,0.8741;
custom,killtube,transparent0.1,7,6.1359978,7,1,0.5295772,0.470404,1,99999,99999,-52.9528417,413.2466241,-524.9361921,0.38924,-0.23622,0.10398,0.88424;
custom,killtube,transparent0.1,7,5.8482511,7,1,0.535211,0.46477,1,99999,99999,-61.0252176,428.1370269,-511.3863199,0.37161,-0.25166,0.10539,0.88739;
custom,killtube,transparent0.1,7,5.3739506,7,1,0.5408448,0.459136,1,99999,99999,-68.9115649,442.4584737,-499.3066859,0.36336,-0.27502,0.11318,0.88291;
custom,killtube,transparent0.1,7,4.7269639,7,1,0.5464786,0.453502,1,99999,99999,-76.7264071,455.3356791,-488.907064,0.36657,-0.30893,0.13049,0.86785;
custom,killtube,transparent0.1,7,3.9670672,7,1,0.5521124,0.447868,1,99999,99999,-84.5789359,465.9694873,-480.3813262,0.38534,-0.3546,0.16343,0.8361;
custom,killtube,transparent0.1,7,3.1895383,7,1,0.5577462,0.442234,1,99999,99999,-92.5359988,473.6729591,-473.9031958,0.42919,-0.40739,0.22596,0.7738;
custom,killtube,transparent0.1,7,2.60939,7,1,0.56338,0.4366,1,99999,99999,-100.5771713,477.9789718,-469.5613346,0.50167,-0.44442,0.33722,0.66114;
custom,killtube,transparent0.1,7,2.5051678,7,1,0.5690138,0.430966,1,99999,99999,-108.7508058,478.7785103,-467.2379673,0.57005,-0.42994,0.49262,0.49752;
custom,killtube,transparent0.1,7,2.9483689,7,1,0.5746476,0.425332,1,99999,99999,-117.5229981,476.0779575,-466.7808202,-0.57837,0.38306,-0.62789,-0.35285;
custom,killtube,transparent0.1,7,3.6871139,7,1,0.5802814,0.419698,1,99999,99999,-127.1439489,469.8704881,-468.275694,-0.54583,0.34712,-0.71511,-0.26495;
custom,killtube,transparent0.1,7,4.4680456,7,1,0.5859152,0.414064,1,99999,99999,-137.5702984,460.4805426,-471.7198707,-0.50673,0.33065,-0.7655,-0.21888;
custom,killtube,transparent0.1,7,5.1638028,7,1,0.591549,0.40843,1,99999,99999,-148.7703259,448.5224514,-476.9587875,-0.47406,0.32767,-0.79346,-0.19577;
custom,killtube,transparent0.1,7,5.7018811,7,1,0.5971828,0.402796,1,99999,99999,-160.7549573,434.7463389,-483.7830784,-0.44967,0.3345,-0.80695,-0.1864;
custom,killtube,transparent0.1,7,6.0564156,7,1,0.6028166,0.397162,1,99999,99999,-173.5405475,420.0007977,-491.9592245,-0.43203,0.34929,-0.81035,-0.18622;
custom,killtube,transparent0.1,7,6.22356,7,1,0.6084504,0.391528,1,99999,99999,-187.13476,405.1749419,-501.2468534,-0.41905,0.37183,-0.80543,-0.19345;
custom,killtube,transparent0.1,7,6.2261228,7,1,0.6140842,0.385894,1,99999,99999,-201.5310742,391.1603406,-511.4024517,-0.4086,0.40244,-0.79249,-0.20749;
custom,killtube,transparent0.1,7,6.1048011,7,1,0.619718,0.38026,1,99999,99999,-216.7090348,378.8076135,-522.1847537,-0.3985,0.44189,-0.77052,-0.22854;
custom,killtube,transparent0.1,7,5.9272267,7,1,0.6253518,0.374626,1,99999,99999,-232.63026,368.878561,-533.3532789,-0.38674,0.48957,-0.73822,-0.25648;
custom,killtube,transparent0.1,7,5.7655422,7,1,0.6309856,0.368992,1,99999,99999,-249.2386866,362.0051023,-544.6697287,-0.37129,0.54394,-0.69396,-0.29103;
custom,killtube,transparent0.1,7,5.6957872,7,1,0.6366194,0.363358,1,99999,99999,-266.4451143,358.6393411,-555.8883074,-0.35179,0.59909,-0.63925,-0.32969;
custom,killtube,transparent0.1,7,5.7552289,7,1,0.6422532,0.357724,1,99999,99999,-284.1364445,359.006067,-566.7651693,-0.32892,0.64933,-0.57736,-0.36991;
custom,killtube,transparent0.1,7,5.9323522,7,1,0.647887,0.35209,1,99999,99999,-302.1688996,363.0803085,-577.0577231,-0.3062,0.68799,-0.51598,-0.40827;
custom,killtube,transparent0.1,7,6.1755322,7,1,0.6535208,0.346456,1,99999,99999,-320.4013884,370.581983,-586.5463832,-0.28604,0.71383,-0.45982,-0.44406;
custom,killtube,transparent0.1,7,6.4035806,7,1,0.6591546,0.340822,1,99999,99999,-338.6836603,381.0261699,-595.0264618,-0.27116,0.72678,-0.413,-0.47718;
custom,killtube,transparent0.1,7,6.5518056,7,1,0.6647884,0.335188,1,99999,99999,-356.8661622,393.7491622,-602.3110807,-0.26212,0.7289,-0.37535,-0.50902;
custom,killtube,transparent0.1,7,6.5614111,7,1,0.6704222,0.329554,1,99999,99999,-374.7833678,407.9735982,-608.2226993,-0.25985,0.72117,-0.34667,-0.54057;
custom,killtube,transparent0.1,7,6.4039228,7,1,0.676056,0.32392,1,99999,99999,-392.2575523,422.8341557,-612.5957201,-0.26496,0.70402,-0.32566,-0.5728;
custom,killtube,transparent0.1,7,6.0704039,7,1,0.6816898,0.318286,1,99999,99999,-409.0953468,437.4390198,-615.2793874,-0.27908,0.67664,-0.31166,-0.60592;
custom,killtube,transparent0.1,7,5.5771878,7,1,0.6873236,0.312652,1,99999,99999,-425.0906327,450.901694,-616.1452217,0.30525,-0.63707,0.30431,0.63903;
custom,killtube,transparent0.1,7,4.975495,7,1,0.6929574,0.307018,1,99999,99999,-440.0292971,462.3967219,-615.1001276,0.34843,-0.58241,0.30341,0.66883;
custom,killtube,transparent0.1,7,4.3536072,7,1,0.6985912,0.301384,1,99999,99999,-453.6972584,471.2096924,-612.1054036,0.41623,-0.50903,0.30818,0.68751;
custom,killtube,transparent0.1,7,3.8562767,7,1,0.704225,0.29575,1,99999,99999,-465.9148537,476.8045295,-607.1929961,0.51417,-0.41573,0.31367,0.68147;
custom,killtube,transparent0.1,7,3.6532689,7,1,0.7098588,0.290116,1,99999,99999,-476.6070599,478.8911639,-600.4328186,0.63351,-0.30995,0.30735,0.63885;
custom,killtube,transparent0.1,7,3.8348956,7,1,0.7154926,0.284482,1,99999,99999,-485.8267327,477.3848484,-591.8211783,0.74435,-0.21156,0.27628,0.56996;
custom,killtube,transparent0.1,7,4.3191983,7,1,0.7211264,0.278848,1,99999,99999,-493.5932539,472.3369452,-581.2995549,0.82303,-0.13693,0.22368,0.50382;
custom,killtube,transparent0.1,7,4.9387761,7,1,0.7267602,0.273214,1,99999,99999,-499.8204455,464.0031728,-568.9148591,0.87036,-0.08571,0.16339,0.45655;
custom,killtube,transparent0.1,7,5.544105,7,1,0.732394,0.26758,1,99999,99999,-504.430452,452.8859362,-554.8264523,0.89552,-0.05067,0.10569,0.42931;
custom,killtube,transparent0.1,7,6.0457639,7,1,0.7380278,0.261946,1,99999,99999,-507.4068656,439.6801613,-539.2488333,0.90649,-0.02521,0.05469,0.41791;
custom,killtube,transparent0.1,7,6.3891372,7,1,0.7436616,0.256312,1,99999,99999,-508.7871471,425.1953693,-522.4094957,0.90773,-0.00522,0.0113,0.41938;
custom,killtube,transparent0.1,7,6.5570361,7,1,0.7492954,0.250678,1,99999,99999,-508.647039,410.3131193,-504.5385075,0.90145,0.01198,-0.02499,0.43198;
custom,killtube,transparent0.1,7,6.5565578,7,1,0.7549292,0.245044,1,99999,99999,-507.0872734,395.9267319,-485.8584987,0.88826,0.0281,-0.05484,0.4552;
custom,killtube,transparent0.1,7,6.4151072,7,1,0.760563,0.23941,1,99999,99999,-504.2272673,382.9080518,-466.5812248,0.86724,0.04446,-0.07875,0.48961;
custom,killtube,transparent0.1,7,6.1900067,7,1,0.7661968,0.233776,1,99999,99999,-500.2011098,372.054207,-446.9090112,0.83707,0.06193,-0.09692,0.53486;
custom,killtube,transparent0.1,7,5.9454694,7,1,0.7718306,0.228142,1,99999,99999,-495.1555857,364.0467671,-427.0309907,0.79528,0.08108,-0.10914,0.5908;
custom,killtube,transparent0.1,7,5.7627461,7,1,0.7774644,0.222508,1,99999,99999,-489.2545848,359.4078348,-407.1399525,0.74179,0.10153,-0.11538,0.65278;
custom,killtube,transparent0.1,7,5.6954994,7,1,0.7830982,0.216874,1,99999,99999,-482.678539,358.4461451,-387.4238976,0.67789,0.12227,-0.11582,0.71561;
custom,killtube,transparent0.1,7,5.7584489,7,1,0.788732,0.21124,1,99999,99999,-475.6298312,361.2331647,-368.0783229,0.61063,0.14128,-0.11187,0.77114;
custom,killtube,transparent0.1,7,5.9164117,7,1,0.7943658,0.205606,1,99999,99999,-468.3197249,367.5750603,-349.2713531,0.54623,0.15702,-0.1051,0.81604;
custom,killtube,transparent0.1,7,6.09539,7,1,0.7999996,0.199972,1,99999,99999,-460.9666097,377.0578176,-331.1473936,0.49089,0.16826,-0.09725,0.84927;
custom,killtube,transparent0.1,7,6.2218022,7,1,0.8056334,0.194338,1,99999,99999,-453.7896006,389.0718894,-313.8173791,0.44629,0.17437,-0.08912,0.8732;
custom,killtube,transparent0.1,7,6.2279817,7,1,0.8112672,0.188704,1,99999,99999,-447.0133574,402.876049,-297.3745334,0.41295,0.17464,-0.08101,0.89018;
custom,killtube,transparent0.1,7,6.0712439,7,1,0.816901,0.18307,1,99999,99999,-440.8678249,417.6298577,-281.8951717,0.39021,0.16801,-0.07265,0.90235;
custom,killtube,transparent0.1,7,5.7277656,7,1,0.8225348,0.177436,1,99999,99999,-435.5885461,432.4458139,-267.4423284,0.37811,0.15268,-0.06338,0.91088;
custom,killtube,transparent0.1,7,5.2001872,7,1,0.8281686,0.171802,1,99999,99999,-431.4121477,446.4312329,-254.0648275,0.37782,0.12597,-0.05197,0.9158;
custom,killtube,transparent0.1,7,4.5118267,7,1,0.8338024,0.166168,1,99999,99999,-428.5716089,458.7276417,-241.8014257,0.39345,0.08401,-0.03613,0.91479;
custom,killtube,transparent0.1,7,3.7336133,7,1,0.8394362,0.160534,1,99999,99999,-427.278259,468.5646287,-230.6898905,0.43317,0.02321,-0.01116,0.90095;
custom,killtube,transparent0.1,7,2.9861961,7,1,0.84507,0.1549,1,99999,99999,-427.6842979,475.3038011,-220.7961997,0.51329,-0.05587,0.03351,0.85574;
custom,killtube,transparent0.1,7,2.5177367,7,1,0.8507038,0.149266,1,99999,99999,-429.7976032,478.5741967,-212.1729624,0.6383,-0.13476,0.11482,0.74915;
custom,killtube,transparent0.1,7,2.58755,7,1,0.8563376,0.143632,1,99999,99999,-433.5832087,478.3531318,-204.5855245,0.755,-0.1806,0.23275,0.58583;
custom,killtube,transparent0.1,7,3.1474606,7,1,0.8619714,0.137998,1,99999,99999,-439.2903773,474.6094758,-197.6013514,0.80011,-0.19436,0.3453,0.45035;
custom,killtube,transparent0.1,7,3.9207233,7,1,0.8676052,0.132364,1,99999,99999,-447.0648479,467.4176497,-191.18521,0.7992,-0.19914,0.42877,0.37118;
custom,killtube,transparent0.1,7,4.68482,7,1,0.873239,0.12673,1,99999,99999,-456.8296419,457.2002579,-185.3454919,0.78359,-0.20487,0.48349,0.33203;
custom,killtube,transparent0.1,7,5.3405878,7,1,0.8788728,0.121096,1,99999,99999,-468.4342639,444.625663,-179.9830963,0.76641,-0.21298,0.51743,0.31547;
custom,killtube,transparent0.1,7,5.8255167,7,1,0.8845066,0.115462,1,99999,99999,-481.7188195,430.4730807,-174.9502916,0.75084,-0.22411,0.53623,0.3138;
custom,killtube,transparent0.1,7,6.1244167,7,1,0.8901404,0.109828,1,99999,99999,-496.5066561,415.61133,-170.0876594,0.73674,-0.23856,0.54397,0.3231;
custom,killtube,transparent0.1,7,6.2401578,7,1,0.8957742,0.104194,1,99999,99999,-512.6115898,400.9320844,-165.2418618,0.72278,-0.25692,0.54266,0.3422;
custom,killtube,transparent0.1,7,6.20032,7,1,0.901408,0.09856,1,99999,99999,-529.836925,387.3210151,-160.26932,0.70693,-0.27986,0.5331,0.37111;
custom,killtube,transparent0.1,7,6.0557506,7,1,0.9070418,0.092926,1,99999,99999,-547.9780558,375.6067176,-155.0398479,0.68684,-0.30761,0.51525,0.41005;
custom,killtube,transparent0.1,7,5.873875,7,1,0.9126756,0.087292,1,99999,99999,-566.8216553,366.5171731,-149.4375299,0.65987,-0.33969,0.48851,0.45884;
custom,killtube,transparent0.1,7,5.7333889,7,1,0.9183094,0.081658,1,99999,99999,-586.1384949,360.6377508,-143.3635483,0.62429,-0.37377,0.45292,0.5152;
custom,killtube,transparent0.1,7,5.6990461,7,1,0.9239432,0.076024,1,99999,99999,-605.6775124,358.3561657,-136.7398044,0.58068,-0.40573,0.41015,0.57443;
custom,killtube,transparent0.1,7,5.7968828,7,1,0.929577,0.07039,1,99999,99999,-625.1690431,359.8276651,-129.5106738,0.53276,-0.43097,0.36396,0.63085;
custom,killtube,transparent0.1,7,6.0004039,7,1,0.9352108,0.064756,1,99999,99999,-644.3391401,364.9478956,-121.6410669,0.48649,-0.44617,0.31922,0.67997;
custom,killtube,transparent0.1,7,6.2472667,7,1,0.9408446,0.059122,1,99999,99999,-662.9293742,373.3739505,-113.1095969,0.44634,-0.45075,0.27907,0.72092;
custom,killtube,transparent0.1,7,6.4584878,7,1,0.9464784,0.053488,1,99999,99999,-680.6915186,384.5624955,-103.9087986,0.41528,-0.44525,0.24507,0.75448;
custom,killtube,transparent0.1,7,6.5706044,7,1,0.9521122,0.047854,1,99999,99999,-697.3856687,397.812231,-94.0441855,0.39373,-0.43074,0.2167,0.78261;
custom,killtube,transparent0.1,7,6.5335356,7,1,0.957746,0.04222,1,99999,99999,-712.7705501,412.315598,-83.5391842,0.38211,-0.40755,0.19307,0.80661;
custom,killtube,transparent0.1,7,6.3235589,7,1,0.9633798,0.036586,1,99999,99999,-726.6056043,427.1938332,-72.4356752,0.38075,-0.37539,0.17279,0.8272;
custom,killtube,transparent0.1,7,5.9410206,7,1,0.9690136,0.030952,1,99999,99999,-738.6548781,441.5536693,-60.7971213,0.39103,-0.33332,0.15445,0.84389;
custom,killtube,transparent0.1,7,5.4076867,7,1,0.9746474,0.025318,1,99999,99999,-748.6932876,454.5192519,-48.7128391,0.41629,-0.27977,0.13633,0.85431;
custom,killtube,transparent0.1,7,4.7903722,7,1,0.9802812,0.019684,1,99999,99999,-756.5259898,465.2941265,-36.3008193,0.46118,-0.21399,0.11565,0.85331;
custom,killtube,transparent0.1,7,4.1859339,7,1,0.985915,0.01405,1,99999,99999,-762.0060008,473.2062684,-23.7148838,0.53282,-0.13674,0.08773,0.83049;
custom,killtube,transparent0.1,7,3.7596806,7,1,0.9915488,0.008416,1,99999,99999,-765.0766066,477.7888933,-11.1061586,0.62972,-0.05525,0.04498,0.77355;



racing,killtube,7,3.6673272,7,-765.7636644,478.8224165,1.4572517,0.73311,0.01746,-0.01883,0.67963;
racing,killtube,7,3.9523167,7,-764.0806529,476.2615357,14.0537326,0.80854,0.06981,-0.09799,0.57601;
racing,killtube,7,4.4958239,7,-759.9871958,470.2112883,26.6883895,0.84618,0.1037,-0.17862,0.49125;
racing,killtube,7,5.122355,7,-753.4879813,460.995528,39.2377218,0.8558,0.12703,-0.25012,0.43463;
racing,killtube,7,5.7061006,7,-744.6893441,449.1871541,51.5381161,0.84989,0.14592,-0.30942,0.40081;
racing,killtube,7,6.1639861,7,-733.7625586,435.5163175,63.4541238,0.83571,0.16392,-0.35669,0.38405;
racing,killtube,7,6.4571694,7,-720.9196802,420.8223132,74.8814682,0.81683,0.18308,-0.39338,0.38016;
racing,killtube,7,6.5733111,7,-706.3906256,405.9929625,85.7437153,0.79445,0.20499,-0.42069,0.38711;
racing,killtube,7,6.527745,7,-690.4146869,391.9206021,95.9871427,0.76844,0.23093,-0.43933,0.40393;
racing,killtube,7,6.3547089,7,-673.2316513,379.4599005,105.5786635,0.73758,0.26225,-0.44913,0.43068;
racing,killtube,7,6.1167128,7,-655.0833598,369.3781697,114.5020142,0.70044,0.29942,-0.4495,0.46657;
racing,killtube,7,5.88224,7,-636.2106397,362.3152466,122.7582828,0.655,0.34244,-0.43922,0.51067;
racing,killtube,7,5.7291967,7,-616.8703556,358.7354242,130.358961,0.60191,0.38829,-0.41865,0.55827;
racing,killtube,7,5.7015544,7,-597.3257513,358.8798024,137.3322123,0.54302,0.43343,-0.38913,0.60485;
racing,killtube,7,5.7973494,7,-577.8567197,362.742961,143.7197115,0.48488,0.47258,-0.35567,0.64426;
racing,killtube,7,5.9708678,7,-558.7198203,370.0600501,149.5889228,0.43185,0.50367,-0.32207,0.67535;
racing,killtube,7,6.1408161,7,-540.1587001,380.357671,155.0263772,0.38832,0.52556,-0.29227,0.69826;
racing,killtube,7,6.23882,7,-522.3909929,392.9794372,160.13959,0.35459,0.53901,-0.26699,0.71586;
racing,killtube,7,6.2001178,7,-505.6276249,407.1535391,165.0501147,0.33098,0.54421,-0.24661,0.7304;
racing,killtube,7,5.9899856,7,-490.069076,422.0182729,169.8942952,0.31696,0.54091,-0.23037,0.74423;
racing,killtube,7,5.5914794,7,-475.9089873,436.682395,174.820015,0.31322,0.52766,-0.21776,0.75898;
racing,killtube,7,5.0118561,7,-463.3302198,450.2570113,179.9840113,0.32207,0.50147,-0.20826,0.77552;
racing,killtube,7,4.289075,7,-452.5039281,461.9059011,185.542201,0.34917,0.45739,-0.20148,0.79264;
racing,killtube,7,3.5013961,7,-443.5890784,470.8897497,191.6242584,0.40677,0.38835,-0.19669,0.80314;
racing,killtube,7,2.8068444,7,-436.716596,476.6313922,198.2768084,0.51493,0.28847,-0.1893,0.78472;
racing,killtube,7,2.4752194,7,-431.8711944,478.8679958,205.4662722,0.67467,0.16772,-0.16156,0.70042;
racing,killtube,7,2.7134878,7,-428.7929549,477.6212547,213.4450163,0.81509,0.06605,-0.09483,0.5677;
racing,killtube,7,3.3649194,7,-427.3956159,472.8400145,222.6355685,0.88524,0.00635,-0.01208,0.46493;
racing,killtube,7,4.1521744,7,-427.7374354,464.700683,233.0739386,0.91064,-0.02608,0.05818,0.40825;
racing,killtube,7,4.8924711,7,-429.7293025,453.7151094,244.6885398,0.91628,-0.04537,0.10859,0.38286;
